word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
commerce,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
pauses,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
needing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
significantly,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
clutter,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
shortcomings,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
nately,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
repeats,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
revealed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
sufficient,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
stays,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
retention,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
representation,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
swift,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
softens,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
base,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
preserves,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
explaining,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
case,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
permeates,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
broadens,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
closely,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
thrills,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
yearning,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
latter,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
abruptness,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
needs,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
extraneous,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
outcome,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
resulting,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
connotative,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
tweak,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
urally,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
elevated,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
terrain,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
mountainous,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
caring,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
enabling,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
trait,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
separately,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
formatted,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
similarly,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
ideal,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
numerical,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
numerals,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
platform,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
repeating,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
structural,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
unless,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
firefighters,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
nurturing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
earnest,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
mean,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
portrays,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
witnessed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
fluidly,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
gravity,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
internal,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
intimate,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
exclusivity,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
carries,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
modifier,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
adjusting,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
tailor,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
clean,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
calling,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
comparative,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
humanizing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
thoughtful,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
topic,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
reflection,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
weight,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
absolute,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
unchangeable,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
moments,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
commit,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
enjoying,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
withholding,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
course,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
broadly,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
pearance,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
confidently,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
though,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
warmth,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
undertaken,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
structured,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
medical,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
technician,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
impossibility,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
promoting,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
promote,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
elsewhere,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
playing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
environments,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
qualifiers,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
reducing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
framed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
trajectory,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
smoothes,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
professionals,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
singular,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
possibility,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
accounts,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
periods,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
expansion,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
lends,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
incorporating,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
harmonized,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
obtained,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
receiving,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
qualification,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
insertion,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
happened,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
reframing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
secured,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
preferring,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
favorable,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
vividness,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
looks,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
half,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
remember,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
reduction,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
reformatting,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
rephrases,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
certain,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
nice,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
engineering,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
remark,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
preferable,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
ties,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
concluding,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
competent,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
culinary,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
rationale,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
source,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
draw,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
complements,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
chances,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
passively,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
approachable,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
terminologies,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
facets,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
complete,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
descriptions,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
researcher,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
economist,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
guessed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
rearranging,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
look,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
gathered,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
swapping,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
sections,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
tackle,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
launch,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
energetic,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
seizing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
embraces,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
begin,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
omitted,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
runner,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
humor,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
suggest,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
parenthetical,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
venturing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
emphatically,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
imagine,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
regularly,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
wink,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
outdated,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
strict,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
emoji,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
unpredictable,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
irregular,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
repetitive,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
participates,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
good,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
confess,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
envisioning,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
supply,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
solution,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
disruption,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
yogi,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
grouped,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
cohesion,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
according,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
statements,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
separated,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
applied,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
digestible,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
shortened,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
athletics,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
break,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
isolated,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
largely,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
trusty,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
condensed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
